Timestamp,id,type,X,Y
2014-06-06 20:01:17,1809285,movement,21,37
2014-06-06 20:01:17,1257239,movement,52,85
2014-06-06 20:01:18,1138406,movement,75,25
2014-06-06 20:01:18,646215,movement,33,67
2014-06-06 20:01:20,483809,movement,58,46
2014-06-06 20:01:21,1288298,movement,68,56
2014-06-06 20:01:22,777171,movement,84,43
2014-06-06 20:01:23,1257239,movement,53,86
2014-06-06 20:01:25,646215,movement,34,66
2014-06-06 20:01:25,1809285,movement,22,38
2014-06-06 20:01:25,705880,movement,34,70
2014-06-06 20:01:26,1138406,movement,76,24
2014-06-06 20:01:28,617800,movement,86,80
2014-06-06 20:01:28,483809,movement,59,45
2014-06-06 20:01:28,777171,movement,83,43
2014-06-06 20:01:29,1257239,movement,54,85
2014-06-06 20:01:29,1288298,movement,69,57
2014-06-06 20:01:32,646215,movement,35,65
2014-06-06 20:01:33,1809285,movement,23,38
2014-06-06 20:01:34,777171,movement,82,44
2014-06-06 20:01:34,1138406,movement,77,23
2014-06-06 20:01:34,705880,movement,35,71
2014-06-06 20:01:35,1257239,movement,55,86
2014-06-06 20:01:36,483809,movement,60,44
2014-06-06 20:01:37,1288298,movement,68,58
2014-06-06 20:01:39,646215,movement,36,64
2014-06-06 20:01:40,777171,movement,81,45
2014-06-06 20:01:40,617800,movement,85,79
2014-06-06 20:01:41,1809285,movement,24,39
2014-06-06 20:01:41,1257239,movement,56,86
2014-06-06 20:01:42,1138406,movement,78,24
2014-06-06 20:01:43,705880,movement,36,72
2014-06-06 20:01:44,483809,movement,61,43
2014-06-06 20:01:45,1288298,movement,68,59
2014-06-06 20:01:46,777171,movement,80,46
2014-06-06 20:01:46,646215,movement,37,63
2014-06-06 20:01:47,1257239,movement,57,85
2014-06-06 20:01:49,1809285,movement,25,38
2014-06-06 20:01:50,1138406,movement,79,25
2014-06-06 20:01:52,617800,movement,84,79
2014-06-06 20:01:52,705880,movement,37,73
2014-06-06 20:01:52,483809,movement,62,44
2014-06-06 20:01:52,777171,movement,79,47
2014-06-06 20:01:53,1288298,movement,68,60
2014-06-06 20:01:53,646215,movement,38,62
2014-06-06 20:01:53,1257239,movement,58,84
2014-06-06 20:01:57,1809285,movement,26,37
2014-06-06 20:01:58,777171,movement,78,48
2014-06-06 20:01:59,1257239,movement,58,83
2014-06-06 20:02:00,483809,movement,62,45
2014-06-06 20:02:00,646215,movement,39,61
2014-06-06 20:02:01,1288298,movement,68,61
2014-06-06 20:02:01,705880,movement,38,74
2014-06-06 20:02:04,777171,movement,77,47
2014-06-06 20:02:04,617800,movement,83,79
2014-06-06 20:02:05,1257239,movement,58,82
2014-06-06 20:02:05,1809285,movement,27,36
2014-06-06 20:02:07,646215,movement,40,61
2014-06-06 20:02:08,483809,movement,63,46
2014-06-06 20:02:09,1288298,movement,68,62
2014-06-06 20:02:10,705880,movement,39,73
2014-06-06 20:02:10,777171,movement,76,47
2014-06-06 20:02:11,1257239,movement,58,81
2014-06-06 20:02:13,1809285,movement,28,36
2014-06-06 20:02:14,646215,movement,41,60
2014-06-06 20:02:16,617800,movement,82,80
2014-06-06 20:02:16,777171,movement,75,46
2014-06-06 20:02:16,483809,movement,64,47
2014-06-06 20:02:17,1288298,movement,69,63
2014-06-06 20:02:17,1257239,movement,57,80
2014-06-06 20:02:19,705880,movement,40,74
2014-06-06 20:02:21,646215,movement,42,59
2014-06-06 20:02:21,1809285,movement,29,36
2014-06-06 20:02:22,777171,movement,74,45
2014-06-06 20:02:24,483809,movement,65,48
2014-06-06 20:02:25,1288298,movement,68,64
2014-06-06 20:02:28,777171,movement,73,44
2014-06-06 20:02:28,646215,movement,43,58
2014-06-06 20:02:28,617800,movement,81,79
2014-06-06 20:02:28,705880,movement,41,75
2014-06-06 20:02:29,1809285,movement,30,36
2014-06-06 20:02:32,483809,movement,66,49
2014-06-06 20:02:33,1288298,movement,68,65
2014-06-06 20:02:34,777171,movement,72,45
2014-06-06 20:02:35,646215,movement,44,57
2014-06-06 20:02:37,705880,movement,42,76
2014-06-06 20:02:37,1809285,movement,31,36
2014-06-06 20:02:40,777171,movement,71,45
2014-06-06 20:02:40,617800,movement,80,78
2014-06-06 20:02:40,483809,movement,66,50
2014-06-06 20:02:41,1288298,movement,69,66
2014-06-06 20:02:42,1082862,movement,16,46
2014-06-06 20:02:42,646215,movement,45,56
2014-06-06 20:02:43,195248,movement,78,24
2014-06-06 20:02:45,1809285,movement,32,36
2014-06-06 20:02:46,777171,movement,70,44
2014-06-06 20:02:46,705880,movement,43,77
2014-06-06 20:02:48,483809,movement,65,51
2014-06-06 20:02:49,1082862,movement,16,45
2014-06-06 20:02:49,1288298,movement,69,67
2014-06-06 20:02:49,646215,movement,46,55
2014-06-06 20:02:50,10019,movement,68,71
2014-06-06 20:02:52,777171,movement,69,43
2014-06-06 20:02:52,617800,movement,79,78
2014-06-06 20:02:53,1809285,movement,33,37
2014-06-06 20:02:54,195248,movement,77,23
2014-06-06 20:02:55,705880,movement,44,78
2014-06-06 20:02:56,1082862,movement,15,44
2014-06-06 20:02:56,646215,movement,47,54
2014-06-06 20:02:56,483809,movement,65,52
2014-06-06 20:02:57,1288298,movement,69,68
2014-06-06 20:02:57,10019,movement,69,70
2014-06-06 20:02:58,777171,movement,68,42
2014-06-06 20:03:01,1809285,movement,34,38
2014-06-06 20:03:03,1082862,movement,15,43
2014-06-06 20:03:03,646215,movement,48,53
2014-06-06 20:03:04,483809,movement,65,53
2014-06-06 20:03:04,777171,movement,67,41
2014-06-06 20:03:04,10019,movement,68,69
2014-06-06 20:03:04,617800,movement,78,77
2014-06-06 20:03:04,705880,movement,45,79
2014-06-06 20:03:05,195248,movement,76,24
2014-06-06 20:03:05,1288298,movement,69,69
2014-06-06 20:03:08,1564521,movement,78,25
2014-06-06 20:03:09,1809285,movement,35,38
2014-06-06 20:03:10,777171,movement,66,42
2014-06-06 20:03:10,646215,movement,49,53
2014-06-06 20:03:10,1082862,movement,15,42
2014-06-06 20:03:11,10019,movement,68,68
2014-06-06 20:03:12,483809,movement,65,54
2014-06-06 20:03:13,705880,movement,46,80
2014-06-06 20:03:13,1288298,movement,69,70
2014-06-06 20:03:14,1564521,movement,77,24
2014-06-06 20:03:16,195248,movement,75,23
2014-06-06 20:03:16,617800,movement,77,77
2014-06-06 20:03:16,777171,movement,65,42
2014-06-06 20:03:17,1082862,movement,15,41
2014-06-06 20:03:17,646215,movement,50,53
2014-06-06 20:03:17,1809285,movement,36,39
2014-06-06 20:03:18,10019,movement,67,67
2014-06-06 20:03:20,483809,movement,64,55
2014-06-06 20:03:20,1564521,movement,76,23
2014-06-06 20:03:21,1961439,movement,22,35
2014-06-06 20:03:21,1288298,movement,68,71
2014-06-06 20:03:22,777171,movement,64,41
2014-06-06 20:03:22,705880,movement,47,79
2014-06-06 20:03:24,1082862,movement,16,40
2014-06-06 20:03:24,646215,movement,51,52
2014-06-06 20:03:25,1809285,movement,37,38
2014-06-06 20:03:25,10019,movement,66,67
2014-06-06 20:03:26,1564521,movement,75,23
2014-06-06 20:03:27,195248,movement,74,23
2014-06-06 20:03:28,617800,movement,76,78
2014-06-06 20:03:28,483809,movement,63,56
2014-06-06 20:03:28,777171,movement,63,42
2014-06-06 20:03:29,1288298,movement,69,72
2014-06-06 20:03:31,646215,movement,52,51
2014-06-06 20:03:31,1082862,movement,17,39
2014-06-06 20:03:32,1564521,movement,74,23
2014-06-06 20:03:32,10019,movement,65,67
2014-06-06 20:03:33,888093,movement,42,59
2014-06-06 20:03:33,1809285,movement,38,37
2014-06-06 20:03:33,1961439,movement,21,36
2014-06-06 20:03:34,777171,movement,62,41
2014-06-06 20:03:36,483809,movement,62,55
2014-06-06 20:03:38,1082862,movement,18,38
2014-06-06 20:03:38,646215,movement,53,50
2014-06-06 20:03:38,195248,movement,73,24
2014-06-06 20:03:38,1564521,movement,73,24
2014-06-06 20:03:39,10019,movement,64,66
2014-06-06 20:03:39,888093,movement,43,58
2014-06-06 20:03:40,777171,movement,61,42
2014-06-06 20:03:40,617800,movement,75,77
2014-06-06 20:03:41,1809285,movement,39,36
2014-06-06 20:03:44,1564521,movement,72,25
2014-06-06 20:03:44,483809,movement,61,55
2014-06-06 20:03:45,888093,movement,44,57
2014-06-06 20:03:45,1082862,movement,19,37
2014-06-06 20:03:45,1961439,movement,21,37
2014-06-06 20:03:45,646215,movement,54,49
2014-06-06 20:03:46,10019,movement,63,67
2014-06-06 20:03:46,777171,movement,60,43
2014-06-06 20:03:49,1809285,movement,40,35
2014-06-06 20:03:49,195248,movement,72,24
2014-06-06 20:03:50,1564521,movement,71,24
2014-06-06 20:03:50,705880,movement,47,80
2014-06-06 20:03:51,888093,movement,45,56
2014-06-06 20:03:52,1082862,movement,20,36
2014-06-06 20:03:52,646215,movement,55,48
2014-06-06 20:03:52,777171,movement,59,44
2014-06-06 20:03:52,617800,movement,74,77
2014-06-06 20:03:52,483809,movement,60,56
2014-06-06 20:03:53,703792,movement,31,34
2014-06-06 20:03:53,10019,movement,62,66
2014-06-06 20:03:56,1564521,movement,70,25
2014-06-06 20:03:57,888093,movement,46,55
2014-06-06 20:03:57,1961439,movement,22,38
2014-06-06 20:03:57,1809285,movement,41,34
2014-06-06 20:03:58,777171,movement,58,45
2014-06-06 20:03:59,705880,movement,47,81
2014-06-06 20:03:59,1082862,movement,21,35
2014-06-06 20:03:59,703792,movement,32,35
2014-06-06 20:03:59,646215,movement,56,47
2014-06-06 20:04:00,483809,movement,59,56
2014-06-06 20:04:00,10019,movement,61,66
2014-06-06 20:04:00,195248,movement,71,24
2014-06-06 20:04:02,1564521,movement,69,25
2014-06-06 20:04:03,888093,movement,47,54
2014-06-06 20:04:04,617800,movement,73,78
2014-06-06 20:04:04,777171,movement,57,46
2014-06-06 20:04:05,1809285,movement,42,33
2014-06-06 20:04:05,703792,movement,33,36
2014-06-06 20:04:06,1082862,movement,21,34
2014-06-06 20:04:06,646215,movement,57,46
2014-06-06 20:04:07,10019,movement,60,66
2014-06-06 20:04:08,483809,movement,58,57
2014-06-06 20:04:08,1564521,movement,68,25
2014-06-06 20:04:08,705880,movement,48,82
2014-06-06 20:04:09,888093,movement,48,53
2014-06-06 20:04:09,1961439,movement,23,38
2014-06-06 20:04:10,777171,movement,56,47
2014-06-06 20:04:11,703792,movement,34,36
2014-06-06 20:04:11,195248,movement,70,25
2014-06-06 20:04:13,1809285,movement,43,32
2014-06-06 20:04:13,1082862,movement,22,33
2014-06-06 20:04:13,646215,movement,58,45
2014-06-06 20:04:14,1564521,movement,67,26
2014-06-06 20:04:14,10019,movement,59,66
2014-06-06 20:04:15,888093,movement,49,52
2014-06-06 20:04:16,483809,movement,58,58
2014-06-06 20:04:16,777171,movement,55,48
2014-06-06 20:04:16,617800,movement,72,79
2014-06-06 20:04:17,705880,movement,49,83
2014-06-06 20:04:17,703792,movement,35,37
2014-06-06 20:04:20,1082862,movement,22,32
2014-06-06 20:04:20,646215,movement,59,44
2014-06-06 20:04:20,1564521,movement,66,27
2014-06-06 20:04:21,888093,movement,50,53
2014-06-06 20:04:21,1809285,movement,44,31
2014-06-06 20:04:21,10019,movement,58,65
2014-06-06 20:04:21,1961439,movement,24,39
2014-06-06 20:04:22,777171,movement,54,49
2014-06-06 20:04:22,195248,movement,69,24
2014-06-06 20:04:23,703792,movement,36,38
2014-06-06 20:04:24,483809,movement,57,59
2014-06-06 20:04:26,1564521,movement,65,28
2014-06-06 20:04:26,705880,movement,50,84
2014-06-06 20:04:27,1082862,movement,22,31
2014-06-06 20:04:27,888093,movement,51,52
2014-06-06 20:04:27,646215,movement,60,43
2014-06-06 20:04:28,10019,movement,57,64
2014-06-06 20:04:28,777171,movement,53,49
2014-06-06 20:04:28,617800,movement,71,80
2014-06-06 20:04:29,703792,movement,37,37
2014-06-06 20:04:29,1809285,movement,44,30
2014-06-06 20:04:32,1564521,movement,64,29
2014-06-06 20:04:32,483809,movement,58,60
2014-06-06 20:04:33,195248,movement,68,25
2014-06-06 20:04:33,888093,movement,52,51
2014-06-06 20:04:33,1961439,movement,25,39
2014-06-06 20:04:34,646215,movement,61,42
2014-06-06 20:04:34,777171,movement,52,50
2014-06-06 20:04:34,1082862,movement,21,30
2014-06-06 20:04:35,705880,movement,51,84
2014-06-06 20:04:35,703792,movement,38,37
2014-06-06 20:04:36,974159,movement,42,59
2014-06-06 20:04:37,1809285,movement,45,29
2014-06-06 20:04:38,1564521,movement,64,30
2014-06-06 20:04:39,888093,movement,53,51
2014-06-06 20:04:40,617800,movement,70,81
2014-06-06 20:04:40,483809,movement,58,61
2014-06-06 20:04:40,777171,movement,51,50
2014-06-06 20:04:41,646215,movement,62,41
2014-06-06 20:04:41,1082862,movement,22,29
2014-06-06 20:04:41,703792,movement,39,36
2014-06-06 20:04:44,1564521,movement,63,31
2014-06-06 20:04:44,195248,movement,67,26
2014-06-06 20:04:44,705880,movement,52,85
2014-06-06 20:04:45,888093,movement,54,50
2014-06-06 20:04:45,1961439,movement,26,38
2014-06-06 20:04:45,1809285,movement,45,28
2014-06-06 20:04:46,777171,movement,50,51
2014-06-06 20:04:47,703792,movement,40,35
2014-06-06 20:04:48,646215,movement,63,40
2014-06-06 20:04:48,974159,movement,43,58
2014-06-06 20:04:48,1082862,movement,21,28
2014-06-06 20:04:48,483809,movement,58,62
2014-06-06 20:04:50,1564521,movement,62,32
2014-06-06 20:04:51,888093,movement,55,49
2014-06-06 20:04:52,617800,movement,70,82
2014-06-06 20:04:52,777171,movement,49,52
2014-06-06 20:04:53,1809285,movement,45,27
2014-06-06 20:04:53,703792,movement,41,34
2014-06-06 20:04:53,705880,movement,53,85
2014-06-06 20:04:55,195248,movement,66,27
2014-06-06 20:04:55,646215,movement,64,39
2014-06-06 20:04:55,1082862,movement,22,27
2014-06-06 20:04:56,483809,movement,58,63
2014-06-06 20:04:56,1564521,movement,62,33
2014-06-06 20:04:57,888093,movement,56,48
2014-06-06 20:04:57,1961439,movement,27,37
2014-06-06 20:04:58,777171,movement,48,53
2014-06-06 20:04:59,703792,movement,42,33
2014-06-06 20:05:00,974159,movement,44,57
2014-06-06 20:05:01,1809285,movement,45,26
2014-06-06 20:05:02,1564521,movement,63,34
2014-06-06 20:05:02,646215,movement,63,38
2014-06-06 20:05:02,705880,movement,54,85
2014-06-06 20:05:03,888093,movement,57,47
2014-06-06 20:05:04,617800,movement,70,83
2014-06-06 20:05:04,777171,movement,47,53
2014-06-06 20:05:04,483809,movement,57,64
2014-06-06 20:05:05,1983777,movement,43,21
2014-06-06 20:05:05,703792,movement,42,32
2014-06-06 20:05:06,195248,movement,65,28
2014-06-06 20:05:08,1564521,movement,62,35
2014-06-06 20:05:09,646215,movement,62,37
2014-06-06 20:05:09,1961439,movement,28,36
2014-06-06 20:05:09,888093,movement,58,46
2014-06-06 20:05:09,1809285,movement,45,25
2014-06-06 20:05:10,777171,movement,46,54
2014-06-06 20:05:11,705880,movement,55,86
2014-06-06 20:05:11,1983777,movement,44,22
2014-06-06 20:05:11,703792,movement,43,31
2014-06-06 20:05:12,974159,movement,45,56
2014-06-06 20:05:14,1564521,movement,61,36
2014-06-06 20:05:15,888093,movement,59,45
2014-06-06 20:05:16,777171,movement,45,55
2014-06-06 20:05:16,646215,movement,63,36
2014-06-06 20:05:16,1109689,movement,68,43
2014-06-06 20:05:16,617800,movement,69,84
2014-06-06 20:05:17,1983777,movement,44,23
2014-06-06 20:05:17,195248,movement,64,29
2014-06-06 20:05:17,703792,movement,44,30
2014-06-06 20:05:17,1809285,movement,45,24
2014-06-06 20:05:20,1564521,movement,62,37
2014-06-06 20:05:20,705880,movement,56,86
2014-06-06 20:05:20,1809285,check-in,45,24
2014-06-06 20:05:21,1961439,movement,29,35
2014-06-06 20:05:21,888093,movement,60,44
2014-06-06 20:05:22,777171,movement,44,56
2014-06-06 20:05:22,1109689,movement,67,42
2014-06-06 20:05:23,703792,movement,45,29
2014-06-06 20:05:23,646215,movement,62,35
2014-06-06 20:05:23,1983777,movement,44,24
2014-06-06 20:05:24,974159,movement,46,55
2014-06-06 20:05:26,1564521,movement,63,38
2014-06-06 20:05:27,888093,movement,61,43
2014-06-06 20:05:28,195248,movement,63,30
2014-06-06 20:05:28,617800,movement,69,85
2014-06-06 20:05:28,1109689,movement,66,41
2014-06-06 20:05:28,777171,movement,43,57
2014-06-06 20:05:29,705880,movement,57,85
2014-06-06 20:05:29,703792,movement,46,28
2014-06-06 20:05:29,1983777,movement,44,25
2014-06-06 20:05:30,646215,movement,62,34
2014-06-06 20:05:32,1564521,movement,64,39
2014-06-06 20:05:33,1961439,movement,30,35
2014-06-06 20:05:33,888093,movement,62,44
2014-06-06 20:05:34,777171,movement,42,58
2014-06-06 20:05:34,1109689,movement,65,41
2014-06-06 20:05:35,1983777,movement,45,26
2014-06-06 20:05:35,703792,movement,46,27
2014-06-06 20:05:36,974159,movement,47,54
2014-06-06 20:05:37,646215,movement,61,33
2014-06-06 20:05:38,1564521,movement,63,40
2014-06-06 20:05:38,705880,movement,58,84
2014-06-06 20:05:39,195248,movement,62,31
2014-06-06 20:05:39,888093,movement,62,45
2014-06-06 20:05:40,617800,movement,68,86
2014-06-06 20:05:40,1109689,movement,64,41
2014-06-06 20:05:40,777171,movement,41,59
2014-06-06 20:05:41,1983777,movement,46,27
2014-06-06 20:05:41,703792,movement,45,26
2014-06-06 20:05:44,646215,movement,60,32
2014-06-06 20:05:44,1564521,movement,62,41
2014-06-06 20:05:44,491520,movement,58,81
2014-06-06 20:05:45,888093,movement,63,46
2014-06-06 20:05:45,1961439,movement,31,35
2014-06-06 20:05:46,1109689,movement,63,42
2014-06-06 20:05:46,777171,movement,40,60
2014-06-06 20:05:47,703792,movement,44,25
2014-06-06 20:05:47,705880,movement,58,83
2014-06-06 20:05:47,1983777,movement,47,27
2014-06-06 20:05:48,974159,movement,48,54
2014-06-06 20:05:50,195248,movement,62,32
2014-06-06 20:05:50,1564521,movement,61,42
2014-06-06 20:05:51,888093,movement,64,47
2014-06-06 20:05:51,646215,movement,59,32
2014-06-06 20:05:51,491520,movement,58,82
2014-06-06 20:05:52,1109689,movement,62,43
2014-06-06 20:05:52,617800,movement,67,87
2014-06-06 20:05:52,777171,movement,39,61
2014-06-06 20:05:53,703792,movement,44,24
2014-06-06 20:05:53,1983777,movement,48,28
2014-06-06 20:05:54,2040759,movement,58,74
2014-06-06 20:05:56,1564521,movement,60,43
2014-06-06 20:05:56,705880,movement,57,82
2014-06-06 20:05:57,1961439,movement,32,36
2014-06-06 20:05:57,888093,movement,65,48
2014-06-06 20:05:58,491520,movement,58,83
2014-06-06 20:05:58,1109689,movement,61,42
2014-06-06 20:05:58,646215,movement,58,32
2014-06-06 20:05:58,777171,movement,38,61
2014-06-06 20:05:59,1983777,movement,49,28
2014-06-06 20:05:59,703792,movement,44,23
2014-06-06 20:06:00,974159,movement,49,53
2014-06-06 20:06:01,2040759,movement,57,75
2014-06-06 20:06:01,195248,movement,61,33
2014-06-06 20:06:02,1564521,movement,59,44
2014-06-06 20:06:03,888093,movement,66,49
2014-06-06 20:06:04,777171,movement,37,62
2014-06-06 20:06:04,1109689,movement,60,43
2014-06-06 20:06:04,617800,movement,66,88
2014-06-06 20:06:05,703792,movement,44,22
2014-06-06 20:06:05,1983777,movement,50,28
2014-06-06 20:06:05,705880,movement,57,81
2014-06-06 20:06:05,646215,movement,57,31
2014-06-06 20:06:05,491520,movement,57,84
2014-06-06 20:06:08,2040759,movement,58,76
2014-06-06 20:06:08,1564521,movement,58,45
2014-06-06 20:06:09,888093,movement,66,50
2014-06-06 20:06:09,1961439,movement,33,37
2014-06-06 20:06:10,1109689,movement,59,44
2014-06-06 20:06:10,777171,movement,36,63
2014-06-06 20:06:11,1983777,movement,51,28
2014-06-06 20:06:11,703792,movement,43,21
2014-06-06 20:06:12,974159,movement,50,52
2014-06-06 20:06:12,491520,movement,58,85
2014-06-06 20:06:12,195248,movement,62,34
2014-06-06 20:06:12,646215,movement,56,30
2014-06-06 20:06:14,705880,movement,58,80
2014-06-06 20:06:14,1564521,movement,57,46
2014-06-06 20:06:15,888093,movement,65,51
2014-06-06 20:06:15,2040759,movement,58,77
2014-06-06 20:06:16,617800,movement,65,88
2014-06-06 20:06:16,777171,movement,35,64
2014-06-06 20:06:16,1109689,movement,58,45
2014-06-06 20:06:17,1983777,movement,52,28
2014-06-06 20:06:17,703792,movement,42,20
2014-06-06 20:06:19,491520,movement,58,86
2014-06-06 20:06:19,646215,movement,55,30
2014-06-06 20:06:20,1564521,movement,56,47
2014-06-06 20:06:21,888093,movement,66,52
2014-06-06 20:06:21,1961439,movement,34,36
2014-06-06 20:06:22,1109689,movement,57,46
2014-06-06 20:06:22,777171,movement,34,63
2014-06-06 20:06:22,2040759,movement,57,78
2014-06-06 20:06:23,1983777,movement,53,29
2014-06-06 20:06:23,705880,movement,58,79
2014-06-06 20:06:23,195248,movement,63,35
2014-06-06 20:06:24,974159,movement,51,52
2014-06-06 20:06:26,646215,movement,54,29
2014-06-06 20:06:26,1564521,movement,55,48
2014-06-06 20:06:26,491520,movement,59,87
2014-06-06 20:06:27,888093,movement,65,53
2014-06-06 20:06:28,777171,movement,33,62
2014-06-06 20:06:28,617800,movement,64,87
2014-06-06 20:06:28,1109689,movement,56,47
2014-06-06 20:06:29,2040759,movement,57,79
2014-06-06 20:06:29,1983777,movement,54,29
2014-06-06 20:06:32,1564521,movement,54,49
2014-06-06 20:06:32,705880,movement,59,78
2014-06-06 20:06:33,888093,movement,66,54
2014-06-06 20:06:33,646215,movement,53,29
2014-06-06 20:06:33,1961439,movement,35,37
2014-06-06 20:06:33,491520,movement,60,88
2014-06-06 20:06:34,777171,movement,32,61
2014-06-06 20:06:34,195248,movement,63,36
2014-06-06 20:06:34,1109689,movement,55,48
2014-06-06 20:06:35,1983777,movement,55,30
2014-06-06 20:06:35,2062993,movement,58,79
2014-06-06 20:06:36,2040759,movement,57,80
2014-06-06 20:06:36,974159,movement,52,51
2014-06-06 20:06:38,1564521,movement,53,50
2014-06-06 20:06:39,888093,movement,67,55
2014-06-06 20:06:40,646215,movement,52,29
2014-06-06 20:06:40,617800,movement,63,87
2014-06-06 20:06:40,777171,movement,31,61
2014-06-06 20:06:40,491520,movement,61,89
2014-06-06 20:06:40,1109689,movement,54,49
2014-06-06 20:06:41,1983777,movement,56,30
2014-06-06 20:06:41,705880,movement,58,77
2014-06-06 20:06:43,2040759,movement,57,81
2014-06-06 20:06:44,1564521,movement,52,50
2014-06-06 20:06:45,888093,movement,67,56
2014-06-06 20:06:45,1961439,movement,36,38
2014-06-06 20:06:45,195248,movement,64,37
2014-06-06 20:06:46,1109689,movement,53,49
2014-06-06 20:06:46,777171,movement,30,60
2014-06-06 20:06:47,2062993,movement,57,78
2014-06-06 20:06:47,491520,movement,62,90
2014-06-06 20:06:47,646215,movement,51,28
2014-06-06 20:06:47,1983777,movement,57,31
2014-06-06 20:06:48,974159,movement,53,50
2014-06-06 20:06:50,1564521,movement,51,50
2014-06-06 20:06:50,705880,movement,58,76
2014-06-06 20:06:50,2040759,movement,58,82
2014-06-06 20:06:51,888093,movement,68,57
2014-06-06 20:06:52,1109689,movement,52,50
2014-06-06 20:06:52,617800,movement,62,87
2014-06-06 20:06:52,777171,movement,29,60
2014-06-06 20:06:53,1983777,movement,58,32
2014-06-06 20:06:54,646215,movement,50,29
2014-06-06 20:06:54,491520,movement,63,91
2014-06-06 20:06:56,1564521,movement,50,51
2014-06-06 20:06:56,195248,movement,64,38
2014-06-06 20:06:57,888093,movement,69,58
2014-06-06 20:06:57,2040759,movement,57,83
2014-06-06 20:06:57,1961439,movement,37,38
2014-06-06 20:06:58,1109689,movement,51,50
2014-06-06 20:06:58,777171,movement,28,59
2014-06-06 20:06:59,2062993,movement,57,77
2014-06-06 20:06:59,1983777,movement,59,32
2014-06-06 20:06:59,705880,movement,57,75
2014-06-06 20:07:00,974159,movement,54,50
2014-06-06 20:07:01,491520,movement,64,92
2014-06-06 20:07:01,646215,movement,49,28
2014-06-06 20:07:02,1564521,movement,49,52
2014-06-06 20:07:04,1109689,movement,50,51
2014-06-06 20:07:04,777171,movement,27,58
2014-06-06 20:07:04,2040759,movement,58,84
2014-06-06 20:07:04,617800,movement,61,87
2014-06-06 20:07:05,1983777,movement,60,33
2014-06-06 20:07:07,195248,movement,63,39
2014-06-06 20:07:08,705880,movement,57,74
2014-06-06 20:07:08,491520,movement,64,93
2014-06-06 20:07:08,1564521,movement,48,52
2014-06-06 20:07:08,646215,movement,48,29
2014-06-06 20:07:09,1961439,movement,38,37
2014-06-06 20:07:10,777171,movement,26,57
2014-06-06 20:07:10,1109689,movement,49,52
2014-06-06 20:07:11,1983777,movement,61,33
2014-06-06 20:07:11,2040759,movement,58,85
2014-06-06 20:07:11,2062993,movement,58,76
2014-06-06 20:07:12,974159,movement,55,49
2014-06-06 20:07:14,1564521,movement,47,53
2014-06-06 20:07:15,491520,movement,64,94
2014-06-06 20:07:15,646215,movement,47,28
2014-06-06 20:07:16,777171,movement,25,56
2014-06-06 20:07:16,617800,movement,60,88
2014-06-06 20:07:16,1109689,movement,48,52
2014-06-06 20:07:17,705880,movement,57,73
2014-06-06 20:07:17,1983777,movement,62,34
2014-06-06 20:07:18,2040759,movement,58,86
2014-06-06 20:07:18,195248,movement,63,40
2014-06-06 20:07:20,1564521,movement,46,54
2014-06-06 20:07:21,1961439,movement,39,36
2014-06-06 20:07:21,1809285,movement,44,25
2014-06-06 20:07:22,777171,movement,24,55
2014-06-06 20:07:22,1109689,movement,47,53
2014-06-06 20:07:22,646215,movement,46,27
2014-06-06 20:07:22,491520,movement,64,95
2014-06-06 20:07:23,2062993,movement,57,75
2014-06-06 20:07:23,1983777,movement,62,35
2014-06-06 20:07:24,974159,movement,56,48
2014-06-06 20:07:25,2040759,movement,59,87
2014-06-06 20:07:26,1564521,movement,45,55
2014-06-06 20:07:26,705880,movement,57,72
2014-06-06 20:07:28,617800,movement,59,87
2014-06-06 20:07:28,1109689,movement,46,54
2014-06-06 20:07:28,777171,movement,23,54
2014-06-06 20:07:29,195248,movement,63,41
2014-06-06 20:07:29,491520,movement,63,96
2014-06-06 20:07:29,1983777,movement,62,36
2014-06-06 20:07:29,646215,movement,45,26
2014-06-06 20:07:29,1809285,movement,45,26
2014-06-06 20:07:32,2040759,movement,60,88
2014-06-06 20:07:32,1564521,movement,44,56
2014-06-06 20:07:33,1961439,movement,40,35
2014-06-06 20:07:34,1109689,movement,45,55
2014-06-06 20:07:34,777171,movement,22,53
2014-06-06 20:07:35,2062993,movement,58,74
2014-06-06 20:07:35,1983777,movement,62,37
2014-06-06 20:07:35,705880,movement,57,71
2014-06-06 20:07:36,974159,movement,57,47
2014-06-06 20:07:36,491520,movement,63,97
2014-06-06 20:07:36,646215,movement,45,25
2014-06-06 20:07:37,1809285,movement,46,27
2014-06-06 20:07:38,1564521,movement,43,57
2014-06-06 20:07:39,2040759,movement,61,89
2014-06-06 20:07:40,617800,movement,58,87
2014-06-06 20:07:40,777171,movement,21,52
2014-06-06 20:07:40,195248,movement,63,42
2014-06-06 20:07:40,1109689,movement,44,56
2014-06-06 20:07:41,1983777,movement,63,38
2014-06-06 20:07:43,491520,movement,63,98
2014-06-06 20:07:43,646215,movement,45,24
2014-06-06 20:07:44,1564521,movement,42,58
2014-06-06 20:07:44,705880,movement,58,70
2014-06-06 20:07:45,1961439,movement,41,34
2014-06-06 20:07:45,1809285,movement,47,28
2014-06-06 20:07:46,777171,movement,20,51
2014-06-06 20:07:46,1109689,movement,43,57
2014-06-06 20:07:46,2040759,movement,62,90
2014-06-06 20:07:46,646215,check-in,45,24
2014-06-06 20:07:47,2062993,movement,58,73
