Timestamp,id,type,X,Y
2014-06-08 20:26:29,1571610.0,movement,31.0,34.0
2014-06-08 20:26:29,1768584.0,movement,19.0,50.0
2014-06-08 20:26:30,1247388.0,movement,40.0,17.0
2014-06-08 20:26:32,13052.0,movement,68.0,67.0
2014-06-08 20:26:32,705064.0,movement,56.0,30.0
2014-06-08 20:26:35,1768584.0,movement,18.0,49.0
2014-06-08 20:26:36,1330734.0,movement,57.0,82.0
2014-06-08 20:26:37,1089795.0,movement,16.0,41.0
2014-06-08 20:26:37,13052.0,movement,67.0,66.0
2014-06-08 20:26:37,1571610.0,movement,32.0,33.0
2014-06-08 20:26:40,1247388.0,movement,39.0,17.0
2014-06-08 20:26:40,705064.0,movement,57.0,31.0
2014-06-08 20:26:41,1768584.0,movement,17.0,48.0
2014-06-08 20:26:42,13052.0,movement,68.0,65.0
2014-06-08 20:26:45,1089795.0,movement,17.0,40.0
2014-06-08 20:26:45,1330734.0,movement,58.0,83.0
2014-06-08 20:26:47,13052.0,movement,69.0,64.0
2014-06-08 20:26:47,1768584.0,movement,16.0,47.0
2014-06-08 20:26:48,705064.0,movement,58.0,32.0
2014-06-08 20:26:50,1247388.0,movement,38.0,17.0
2014-06-08 20:26:52,13052.0,movement,68.0,63.0
2014-06-08 20:26:53,1089795.0,movement,17.0,39.0
2014-06-08 20:26:53,1768584.0,movement,16.0,46.0
2014-06-08 20:26:54,1330734.0,movement,57.0,84.0
2014-06-08 20:26:55,1849867.0,movement,43.0,57.0
2014-06-08 20:26:56,705064.0,movement,59.0,32.0
2014-06-08 20:26:57,13052.0,movement,69.0,62.0
2014-06-08 20:26:58,1571610.0,movement,31.0,34.0
2014-06-08 20:26:59,1768584.0,movement,16.0,45.0
2014-06-08 20:27:00,1247388.0,movement,37.0,17.0
2014-06-08 20:27:00,1849867.0,movement,42.0,58.0
2014-06-08 20:27:01,1089795.0,movement,18.0,38.0
2014-06-08 20:27:02,13052.0,movement,69.0,61.0
2014-06-08 20:27:03,1330734.0,movement,57.0,85.0
2014-06-08 20:27:04,705064.0,movement,60.0,32.0
2014-06-08 20:27:05,1768584.0,movement,15.0,44.0
2014-06-08 20:27:05,1849867.0,movement,41.0,59.0
2014-06-08 20:27:06,1571610.0,movement,32.0,35.0
2014-06-08 20:27:07,13052.0,movement,69.0,60.0
2014-06-08 20:27:09,1089795.0,movement,19.0,37.0
2014-06-08 20:27:10,1247388.0,movement,36.0,16.0
2014-06-08 20:27:10,1849867.0,movement,40.0,60.0
2014-06-08 20:27:11,1768584.0,movement,15.0,43.0
2014-06-08 20:27:12,13052.0,movement,68.0,59.0
2014-06-08 20:27:12,1330734.0,movement,56.0,86.0
2014-06-08 20:27:12,1678825.0,movement,45.0,25.0
2014-06-08 20:27:12,705064.0,movement,61.0,33.0
2014-06-08 20:27:14,1571610.0,movement,33.0,36.0
2014-06-08 20:27:15,1849867.0,movement,39.0,61.0
2014-06-08 20:27:16,1678825.0,movement,45.0,26.0
2014-06-08 20:27:17,1089795.0,movement,20.0,36.0
2014-06-08 20:27:17,13052.0,movement,69.0,58.0
2014-06-08 20:27:17,1768584.0,movement,16.0,42.0
2014-06-08 20:27:20,1247388.0,movement,35.0,16.0
2014-06-08 20:27:20,1678825.0,movement,46.0,27.0
2014-06-08 20:27:20,1849867.0,movement,38.0,62.0
2014-06-08 20:27:20,705064.0,movement,62.0,34.0
2014-06-08 20:27:21,1330734.0,movement,55.0,86.0
2014-06-08 20:27:22,13052.0,movement,68.0,57.0
2014-06-08 20:27:22,1571610.0,movement,34.0,37.0
2014-06-08 20:27:23,1768584.0,movement,16.0,41.0
2014-06-08 20:27:24,1678825.0,movement,46.0,28.0
2014-06-08 20:27:25,1089795.0,movement,21.0,35.0
2014-06-08 20:27:25,1849867.0,movement,37.0,62.0
2014-06-08 20:27:27,13052.0,movement,67.0,56.0
2014-06-08 20:27:28,1678825.0,movement,46.0,29.0
2014-06-08 20:27:28,705064.0,movement,63.0,35.0
2014-06-08 20:27:29,1768584.0,movement,16.0,40.0
2014-06-08 20:27:30,1247388.0,movement,34.0,16.0
2014-06-08 20:27:30,1330734.0,movement,54.0,86.0
2014-06-08 20:27:30,1571610.0,movement,35.0,38.0
2014-06-08 20:27:30,1849867.0,movement,36.0,62.0
2014-06-08 20:27:32,13052.0,movement,67.0,55.0
2014-06-08 20:27:32,1678825.0,movement,45.0,30.0
2014-06-08 20:27:33,1089795.0,movement,22.0,34.0
2014-06-08 20:27:35,1768584.0,movement,17.0,39.0
2014-06-08 20:27:35,1849867.0,movement,35.0,62.0
2014-06-08 20:27:36,1678825.0,movement,44.0,31.0
2014-06-08 20:27:36,705064.0,movement,63.0,36.0
2014-06-08 20:27:37,13052.0,movement,66.0,54.0
2014-06-08 20:27:38,1571610.0,movement,36.0,38.0
2014-06-08 20:27:39,1330734.0,movement,53.0,85.0
2014-06-08 20:27:40,1247388.0,movement,33.0,16.0
2014-06-08 20:27:40,1678825.0,movement,43.0,32.0
2014-06-08 20:27:40,1849867.0,movement,34.0,62.0
2014-06-08 20:27:41,1768584.0,movement,18.0,38.0
2014-06-08 20:27:42,13052.0,movement,66.0,53.0
2014-06-08 20:27:44,1678825.0,movement,42.0,33.0
2014-06-08 20:27:44,705064.0,movement,63.0,37.0
2014-06-08 20:27:45,1849867.0,movement,33.0,61.0
2014-06-08 20:27:46,1571610.0,movement,37.0,37.0
2014-06-08 20:27:47,13052.0,movement,65.0,52.0
2014-06-08 20:27:47,1768584.0,movement,19.0,37.0
2014-06-08 20:27:48,1330734.0,movement,52.0,84.0
2014-06-08 20:27:48,1678825.0,movement,41.0,34.0
2014-06-08 20:27:50,1247388.0,movement,32.0,15.0
2014-06-08 20:27:50,1849867.0,movement,32.0,61.0
2014-06-08 20:27:52,13052.0,movement,65.0,51.0
2014-06-08 20:27:52,1678825.0,movement,40.0,35.0
2014-06-08 20:27:52,705064.0,movement,64.0,38.0
2014-06-08 20:27:53,1768584.0,movement,20.0,37.0
2014-06-08 20:27:54,1571610.0,movement,38.0,37.0
2014-06-08 20:27:55,1849867.0,movement,31.0,60.0
2014-06-08 20:27:56,1678825.0,movement,39.0,36.0
2014-06-08 20:27:57,13052.0,movement,66.0,50.0
2014-06-08 20:27:57,1330734.0,movement,51.0,83.0
2014-06-08 20:27:59,1768584.0,movement,21.0,37.0
2014-06-08 20:28:00,1247388.0,movement,31.0,16.0
2014-06-08 20:28:00,1678825.0,movement,38.0,36.0
2014-06-08 20:28:00,1849867.0,movement,30.0,60.0
2014-06-08 20:28:00,705064.0,movement,64.0,39.0
2014-06-08 20:28:02,13052.0,movement,66.0,49.0
2014-06-08 20:28:02,1571610.0,movement,39.0,36.0
2014-06-08 20:28:04,1678825.0,movement,37.0,37.0
2014-06-08 20:28:05,1768584.0,movement,22.0,38.0
2014-06-08 20:28:05,1849867.0,movement,29.0,60.0
2014-06-08 20:28:06,1330734.0,movement,50.0,84.0
2014-06-08 20:28:07,13052.0,movement,65.0,48.0
2014-06-08 20:28:08,1678825.0,movement,36.0,37.0
2014-06-08 20:28:08,705064.0,movement,63.0,40.0
2014-06-08 20:28:10,1247388.0,movement,30.0,16.0
2014-06-08 20:28:10,1571610.0,movement,40.0,35.0
2014-06-08 20:28:10,1849867.0,movement,28.0,59.0
2014-06-08 20:28:11,1768584.0,movement,23.0,38.0
2014-06-08 20:28:12,13052.0,movement,66.0,47.0
2014-06-08 20:28:12,1678825.0,movement,35.0,37.0
2014-06-08 20:28:15,1330734.0,movement,49.0,83.0
2014-06-08 20:28:15,1849867.0,movement,27.0,58.0
2014-06-08 20:28:16,1678825.0,movement,34.0,36.0
2014-06-08 20:28:16,705064.0,movement,64.0,41.0
2014-06-08 20:28:17,13052.0,movement,65.0,46.0
2014-06-08 20:28:17,1768584.0,movement,24.0,38.0
2014-06-08 20:28:18,1571610.0,movement,41.0,34.0
2014-06-08 20:28:20,1247388.0,movement,29.0,15.0
2014-06-08 20:28:20,1678825.0,movement,33.0,36.0
2014-06-08 20:28:20,1849867.0,movement,26.0,57.0
2014-06-08 20:28:22,13052.0,movement,64.0,45.0
2014-06-08 20:28:23,1768584.0,movement,25.0,39.0
2014-06-08 20:28:24,1330734.0,movement,48.0,82.0
2014-06-08 20:28:24,1678825.0,movement,32.0,35.0
2014-06-08 20:28:24,705064.0,movement,63.0,42.0
2014-06-08 20:28:25,1849867.0,movement,25.0,56.0
2014-06-08 20:28:26,1571610.0,movement,42.0,33.0
2014-06-08 20:28:27,13052.0,movement,64.0,44.0
2014-06-08 20:28:28,1678825.0,movement,31.0,34.0
2014-06-08 20:28:29,1768584.0,movement,26.0,38.0
2014-06-08 20:28:30,1247388.0,movement,28.0,16.0
2014-06-08 20:28:30,1849867.0,movement,24.0,55.0
2014-06-08 20:28:32,13052.0,movement,64.0,43.0
2014-06-08 20:28:32,1678825.0,movement,32.0,33.0
2014-06-08 20:28:32,705064.0,movement,63.0,43.0
2014-06-08 20:28:33,1330734.0,movement,47.0,81.0
2014-06-08 20:28:34,1571610.0,movement,43.0,32.0
2014-06-08 20:28:35,1768584.0,movement,27.0,37.0
2014-06-08 20:28:35,1849867.0,movement,23.0,54.0
2014-06-08 20:28:37,13052.0,movement,64.0,42.0
2014-06-08 20:28:40,1247388.0,movement,27.0,17.0
2014-06-08 20:28:40,1849867.0,movement,22.0,53.0
2014-06-08 20:28:40,705064.0,movement,62.0,44.0
2014-06-08 20:28:41,1768584.0,movement,28.0,36.0
2014-06-08 20:28:42,13052.0,movement,65.0,41.0
2014-06-08 20:28:42,1330734.0,movement,46.0,80.0
2014-06-08 20:28:42,1571610.0,movement,44.0,31.0
2014-06-08 20:28:45,1678825.0,movement,31.0,34.0
2014-06-08 20:28:45,1849867.0,movement,21.0,52.0
2014-06-08 20:28:47,13052.0,movement,64.0,40.0
2014-06-08 20:28:47,1768584.0,movement,29.0,36.0
2014-06-08 20:28:48,705064.0,movement,63.0,45.0
2014-06-08 20:28:49,1678825.0,movement,30.0,35.0
2014-06-08 20:28:50,1247388.0,movement,26.0,17.0
2014-06-08 20:28:50,1571610.0,movement,45.0,30.0
2014-06-08 20:28:50,1849867.0,movement,20.0,51.0
2014-06-08 20:28:51,1330734.0,movement,45.0,79.0
2014-06-08 20:28:52,13052.0,movement,63.0,39.0
2014-06-08 20:28:53,1678825.0,movement,29.0,36.0
2014-06-08 20:28:53,1768584.0,movement,30.0,36.0
2014-06-08 20:28:55,1849867.0,movement,19.0,50.0
2014-06-08 20:28:56,705064.0,movement,64.0,46.0
2014-06-08 20:28:57,13052.0,movement,63.0,38.0
2014-06-08 20:28:57,1678825.0,movement,28.0,35.0
2014-06-08 20:28:58,1571610.0,movement,46.0,29.0
2014-06-08 20:28:59,1768584.0,movement,31.0,36.0
2014-06-08 20:29:00,1247388.0,movement,25.0,18.0
2014-06-08 20:29:00,1330734.0,movement,44.0,79.0
2014-06-08 20:29:00,1849867.0,movement,18.0,49.0
2014-06-08 20:29:01,1678825.0,movement,27.0,36.0
2014-06-08 20:29:02,13052.0,movement,62.0,37.0
2014-06-08 20:29:04,705064.0,movement,65.0,47.0
2014-06-08 20:29:05,1678825.0,movement,26.0,36.0
2014-06-08 20:29:05,1768584.0,movement,32.0,37.0
2014-06-08 20:29:05,1849867.0,movement,17.0,48.0
2014-06-08 20:29:06,1571610.0,movement,47.0,28.0
2014-06-08 20:29:07,13052.0,movement,61.0,36.0
2014-06-08 20:29:09,1330734.0,movement,43.0,78.0
2014-06-08 20:29:09,1678825.0,movement,25.0,37.0
2014-06-08 20:29:10,1247388.0,movement,24.0,19.0
2014-06-08 20:29:10,1849867.0,movement,17.0,47.0
2014-06-08 20:29:11,1768584.0,movement,33.0,36.0
2014-06-08 20:29:12,13052.0,movement,60.0,37.0
2014-06-08 20:29:12,705064.0,movement,65.0,48.0
2014-06-08 20:29:13,1678825.0,movement,24.0,38.0
2014-06-08 20:29:14,1571610.0,movement,48.0,29.0
2014-06-08 20:29:15,13052.0,check-in,60.0,37.0
2014-06-08 20:29:17,1678825.0,movement,23.0,39.0
2014-06-08 20:29:17,1768584.0,movement,34.0,36.0
2014-06-08 20:29:18,1330734.0,movement,42.0,77.0
2014-06-08 20:29:20,1247388.0,movement,23.0,20.0
2014-06-08 20:29:20,705064.0,movement,65.0,49.0
2014-06-08 20:29:21,1678825.0,movement,22.0,38.0
2014-06-08 20:29:22,1571610.0,movement,49.0,28.0
2014-06-08 20:29:23,1768584.0,movement,35.0,37.0
2014-06-08 20:29:25,1678825.0,movement,21.0,37.0
2014-06-08 20:29:27,1330734.0,movement,41.0,76.0
2014-06-08 20:29:28,705064.0,movement,66.0,50.0
2014-06-08 20:29:29,1678825.0,movement,20.0,36.0
2014-06-08 20:29:29,1768584.0,movement,36.0,38.0
2014-06-08 20:29:30,1247388.0,movement,22.0,21.0
2014-06-08 20:29:30,1571610.0,movement,50.0,28.0
2014-06-08 20:29:33,1678825.0,movement,21.0,35.0
2014-06-08 20:29:35,1768584.0,movement,37.0,37.0
2014-06-08 20:29:36,1330734.0,movement,40.0,75.0
2014-06-08 20:29:36,705064.0,movement,66.0,51.0
2014-06-08 20:29:37,1678825.0,movement,21.0,34.0
2014-06-08 20:29:38,1571610.0,movement,51.0,28.0
2014-06-08 20:29:40,1247388.0,movement,22.0,22.0
2014-06-08 20:29:41,1678825.0,movement,22.0,33.0
2014-06-08 20:29:41,1768584.0,movement,38.0,37.0
2014-06-08 20:29:44,705064.0,movement,65.0,52.0
2014-06-08 20:29:45,1330734.0,movement,39.0,74.0
2014-06-08 20:29:45,1678825.0,movement,22.0,32.0
2014-06-08 20:29:46,1571610.0,movement,52.0,29.0
2014-06-08 20:29:47,1768584.0,movement,39.0,36.0
2014-06-08 20:29:49,1678825.0,movement,22.0,31.0
2014-06-08 20:29:50,1247388.0,movement,22.0,23.0
2014-06-08 20:29:52,705064.0,movement,65.0,53.0
2014-06-08 20:29:53,1678825.0,movement,22.0,30.0
2014-06-08 20:29:53,1768584.0,movement,40.0,35.0
2014-06-08 20:29:54,1330734.0,movement,38.0,74.0
2014-06-08 20:29:54,1571610.0,movement,53.0,30.0
2014-06-08 20:29:57,1678825.0,movement,21.0,29.0
2014-06-08 20:29:59,1768584.0,movement,41.0,36.0
2014-06-08 20:30:00,1247388.0,movement,22.0,24.0
2014-06-08 20:30:00,705064.0,movement,66.0,54.0
2014-06-08 20:30:01,1678825.0,movement,22.0,28.0
2014-06-08 20:30:02,1571610.0,movement,54.0,29.0
2014-06-08 20:30:03,1330734.0,movement,37.0,73.0
2014-06-08 20:30:05,1678825.0,movement,21.0,27.0
2014-06-08 20:30:05,1768584.0,movement,42.0,37.0
2014-06-08 20:30:08,1768584.0,check-in,42.0,37.0
2014-06-08 20:30:08,705064.0,movement,67.0,55.0
2014-06-08 20:30:09,1678825.0,movement,21.0,26.0
2014-06-08 20:30:10,1247388.0,movement,21.0,25.0
2014-06-08 20:30:10,1571610.0,movement,55.0,30.0
2014-06-08 20:30:12,1330734.0,movement,36.0,72.0
2014-06-08 20:30:13,1678825.0,movement,21.0,25.0
2014-06-08 20:30:16,1456874.0,movement,70.0,43.0
2014-06-08 20:30:16,705064.0,movement,67.0,56.0
2014-06-08 20:30:17,1678825.0,movement,22.0,24.0
2014-06-08 20:30:18,1571610.0,movement,56.0,31.0
2014-06-08 20:30:20,1247388.0,movement,22.0,26.0
2014-06-08 20:30:21,1330734.0,movement,35.0,71.0
2014-06-08 20:30:21,1678825.0,movement,21.0,23.0
2014-06-08 20:30:22,1456874.0,movement,71.0,43.0
2014-06-08 20:30:24,705064.0,movement,68.0,57.0
2014-06-08 20:30:25,1678825.0,movement,21.0,22.0
2014-06-08 20:30:26,1571610.0,movement,57.0,30.0
2014-06-08 20:30:28,1456874.0,movement,72.0,44.0
2014-06-08 20:30:29,1678825.0,movement,22.0,21.0
2014-06-08 20:30:30,1247388.0,movement,21.0,27.0
2014-06-08 20:30:30,1330734.0,movement,34.0,70.0
2014-06-08 20:30:32,705064.0,movement,69.0,58.0
2014-06-08 20:30:33,1678825.0,movement,23.0,20.0
2014-06-08 20:30:34,1456874.0,movement,73.0,44.0
2014-06-08 20:30:34,1571610.0,movement,58.0,31.0
2014-06-08 20:30:37,1678825.0,movement,24.0,19.0
2014-06-08 20:30:39,1330734.0,movement,34.0,69.0
2014-06-08 20:30:40,1247388.0,movement,22.0,28.0
2014-06-08 20:30:40,1456874.0,movement,74.0,45.0
2014-06-08 20:30:40,705064.0,movement,68.0,59.0
2014-06-08 20:30:41,1678825.0,movement,25.0,18.0
2014-06-08 20:30:42,1571610.0,movement,59.0,32.0
2014-06-08 20:30:45,1678825.0,movement,26.0,17.0
2014-06-08 20:30:46,1456874.0,movement,75.0,46.0
2014-06-08 20:30:48,1330734.0,movement,33.0,68.0
2014-06-08 20:30:48,705064.0,movement,68.0,60.0
2014-06-08 20:30:49,1678825.0,movement,26.0,16.0
2014-06-08 20:30:50,1247388.0,movement,22.0,29.0
2014-06-08 20:30:50,1571610.0,movement,60.0,33.0
2014-06-08 20:30:52,1456874.0,movement,76.0,47.0
2014-06-08 20:30:53,1678825.0,movement,27.0,15.0
2014-06-08 20:30:56,705064.0,movement,68.0,61.0
2014-06-08 20:30:57,1330734.0,movement,32.0,67.0
2014-06-08 20:30:57,1678825.0,check-in,27.0,15.0
2014-06-08 20:30:58,1456874.0,movement,77.0,48.0
2014-06-08 20:30:58,1571610.0,movement,61.0,33.0
2014-06-08 20:31:00,1247388.0,movement,21.0,30.0
2014-06-08 20:31:04,1456874.0,movement,78.0,48.0
2014-06-08 20:31:04,705064.0,movement,69.0,62.0
2014-06-08 20:31:06,1330734.0,movement,31.0,67.0
2014-06-08 20:31:06,1571610.0,movement,62.0,34.0
2014-06-08 20:31:10,1247388.0,movement,21.0,31.0
2014-06-08 20:31:10,1456874.0,movement,79.0,48.0
2014-06-08 20:31:12,705064.0,movement,68.0,63.0
2014-06-08 20:31:14,1571610.0,movement,62.0,35.0
2014-06-08 20:31:15,1330734.0,movement,30.0,67.0
2014-06-08 20:31:16,1456874.0,movement,80.0,47.0
2014-06-08 20:31:20,1247388.0,movement,22.0,32.0
2014-06-08 20:31:20,705064.0,movement,69.0,64.0
2014-06-08 20:31:22,1456874.0,movement,81.0,46.0
2014-06-08 20:31:22,1571610.0,movement,62.0,36.0
2014-06-08 20:31:24,1330734.0,movement,29.0,67.0
2014-06-08 20:31:28,1456874.0,movement,82.0,45.0
2014-06-08 20:31:28,705064.0,movement,68.0,65.0
2014-06-08 20:31:30,1247388.0,movement,22.0,33.0
2014-06-08 20:31:30,1571610.0,movement,62.0,37.0
2014-06-08 20:31:34,1456874.0,movement,83.0,44.0
2014-06-08 20:31:36,705064.0,movement,67.0,66.0
2014-06-08 20:31:38,1571610.0,movement,63.0,38.0
2014-06-08 20:31:40,1247388.0,movement,22.0,34.0
2014-06-08 20:31:40,1456874.0,movement,84.0,44.0
2014-06-08 20:31:44,705064.0,movement,68.0,67.0
2014-06-08 20:31:46,1456874.0,movement,85.0,44.0
2014-06-08 20:31:46,1571610.0,movement,64.0,39.0
2014-06-08 20:31:52,1456874.0,movement,86.0,44.0
2014-06-08 20:31:52,705064.0,movement,69.0,68.0
2014-06-08 20:31:54,1571610.0,movement,63.0,40.0
2014-06-08 20:31:56,1456874.0,check-in,86.0,44.0
2014-06-08 20:32:00,705064.0,movement,69.0,69.0
2014-06-08 20:32:02,1571610.0,movement,64.0,41.0
2014-06-08 20:32:08,705064.0,movement,68.0,70.0
2014-06-08 20:32:10,1571610.0,movement,65.0,42.0
2014-06-08 20:32:16,705064.0,movement,68.0,71.0
2014-06-08 20:32:18,1571610.0,movement,64.0,43.0
2014-06-08 20:32:24,705064.0,movement,69.0,72.0
2014-06-08 20:32:26,1571610.0,movement,63.0,44.0
2014-06-08 20:32:32,705064.0,movement,69.0,73.0
2014-06-08 20:32:34,1571610.0,movement,62.0,45.0
2014-06-08 20:32:40,705064.0,movement,69.0,74.0
2014-06-08 20:32:42,1571610.0,movement,63.0,46.0
2014-06-08 20:32:48,705064.0,movement,69.0,75.0
2014-06-08 20:32:50,1571610.0,movement,64.0,47.0
2014-06-08 20:32:56,705064.0,movement,69.0,76.0
2014-06-08 20:32:58,1571610.0,movement,65.0,48.0
2014-06-08 20:33:04,705064.0,movement,70.0,77.0
2014-06-08 20:33:06,1571610.0,movement,65.0,49.0
2014-06-08 20:33:12,705064.0,movement,71.0,78.0
2014-06-08 20:33:14,1571610.0,movement,65.0,50.0
2014-06-08 20:33:20,705064.0,movement,72.0,79.0
2014-06-08 20:33:22,1571610.0,movement,66.0,51.0
2014-06-08 20:33:28,705064.0,movement,72.0,80.0
2014-06-08 20:33:30,1571610.0,movement,66.0,52.0
2014-06-08 20:33:36,705064.0,movement,71.0,81.0
2014-06-08 20:33:38,1571610.0,movement,65.0,53.0
2014-06-08 20:33:43,1678825.0,movement,28.0,16.0
2014-06-08 20:33:44,705064.0,movement,70.0,82.0
2014-06-08 20:33:46,1571610.0,movement,65.0,54.0
2014-06-08 20:33:47,1678825.0,movement,29.0,15.0
2014-06-08 20:33:51,1678825.0,movement,30.0,16.0
2014-06-08 20:33:52,705064.0,movement,70.0,83.0
2014-06-08 20:33:54,1571610.0,movement,66.0,55.0
2014-06-08 20:33:55,1678825.0,movement,31.0,16.0
2014-06-08 20:33:59,1678825.0,movement,32.0,15.0
2014-06-08 20:34:00,705064.0,movement,69.0,84.0
2014-06-08 20:34:02,1571610.0,movement,67.0,56.0
2014-06-08 20:34:03,1678825.0,movement,33.0,16.0
2014-06-08 20:34:07,1678825.0,movement,34.0,15.0
2014-06-08 20:34:08,705064.0,movement,69.0,85.0
2014-06-08 20:34:10,1571610.0,movement,68.0,57.0
2014-06-08 20:34:11,1678825.0,movement,35.0,16.0
2014-06-08 20:34:15,1678825.0,movement,36.0,16.0
2014-06-08 20:34:16,705064.0,movement,69.0,86.0
2014-06-08 20:34:18,1571610.0,movement,69.0,58.0
2014-06-08 20:34:19,1678825.0,movement,37.0,16.0
2014-06-08 20:34:23,1678825.0,movement,38.0,17.0
2014-06-08 20:34:24,705064.0,movement,69.0,87.0
2014-06-08 20:34:26,1571610.0,movement,69.0,59.0
2014-06-08 20:34:27,1678825.0,movement,39.0,16.0
2014-06-08 20:34:31,1678825.0,movement,40.0,17.0
2014-06-08 20:34:32,705064.0,movement,69.0,88.0
2014-06-08 20:34:34,1571610.0,movement,69.0,60.0
2014-06-08 20:34:35,1678825.0,movement,41.0,17.0
2014-06-08 20:34:39,1678825.0,movement,42.0,18.0
2014-06-08 20:34:40,705064.0,movement,68.0,89.0
2014-06-08 20:34:42,1571610.0,movement,68.0,61.0
2014-06-08 20:34:43,1678825.0,movement,43.0,17.0
2014-06-08 20:34:47,1678825.0,movement,44.0,16.0
2014-06-08 20:34:48,705064.0,movement,68.0,90.0
2014-06-08 20:34:50,1571610.0,movement,69.0,62.0
2014-06-08 20:34:51,1678825.0,movement,45.0,15.0
2014-06-08 20:34:55,1678825.0,movement,46.0,14.0
2014-06-08 20:34:56,705064.0,movement,67.0,91.0
2014-06-08 20:34:58,1571610.0,movement,68.0,63.0
2014-06-08 20:34:59,1678825.0,movement,47.0,13.0
2014-06-08 20:35:04,705064.0,movement,66.0,92.0
2014-06-08 20:35:06,1571610.0,movement,69.0,64.0
2014-06-08 20:35:11,1678825.0,movement,46.0,14.0
2014-06-08 20:35:12,705064.0,movement,65.0,93.0
2014-06-08 20:35:14,1571610.0,movement,68.0,65.0
2014-06-08 20:35:15,1678825.0,movement,47.0,15.0
2014-06-08 20:35:19,1678825.0,movement,46.0,16.0
2014-06-08 20:35:20,705064.0,movement,65.0,94.0
2014-06-08 20:35:22,1571610.0,movement,68.0,66.0
2014-06-08 20:35:23,1678825.0,movement,45.0,17.0
2014-06-08 20:35:27,1678825.0,movement,44.0,18.0
2014-06-08 20:35:28,705064.0,movement,64.0,95.0
2014-06-08 20:35:30,1571610.0,movement,68.0,67.0
2014-06-08 20:35:31,1678825.0,movement,43.0,19.0
2014-06-08 20:35:35,1678825.0,movement,42.0,20.0
2014-06-08 20:35:36,705064.0,movement,64.0,96.0
2014-06-08 20:35:38,1571610.0,movement,68.0,68.0
2014-06-08 20:35:39,1678825.0,movement,43.0,21.0
2014-06-08 20:35:43,1678825.0,movement,43.0,22.0
2014-06-08 20:35:44,705064.0,movement,64.0,97.0
2014-06-08 20:35:46,1571610.0,movement,68.0,69.0
2014-06-08 20:35:47,1678825.0,movement,44.0,23.0
2014-06-08 20:35:51,1678825.0,movement,45.0,24.0
2014-06-08 20:35:52,705064.0,movement,63.0,98.0
2014-06-08 20:35:54,1571610.0,movement,68.0,70.0
2014-06-08 20:35:55,1678825.0,movement,45.0,25.0
2014-06-08 20:35:59,1678825.0,movement,45.0,26.0
2014-06-08 20:36:00,705064.0,movement,63.0,99.0
2014-06-08 20:36:02,1571610.0,movement,68.0,71.0
2014-06-08 20:36:03,1678825.0,movement,46.0,27.0
2014-06-08 20:36:07,1678825.0,movement,47.0,28.0
2014-06-08 20:36:08,958301.0,movement,45.0,26.0
2014-06-08 20:36:10,1571610.0,movement,69.0,72.0
2014-06-08 20:36:11,1678825.0,movement,48.0,28.0
2014-06-08 20:36:15,1678825.0,movement,49.0,28.0
2014-06-08 20:36:15,958301.0,movement,46.0,27.0
2014-06-08 20:36:16,1456874.0,movement,85.0,44.0
2014-06-08 20:36:18,1571610.0,movement,69.0,73.0
2014-06-08 20:36:19,1678825.0,movement,50.0,28.0
2014-06-08 20:36:22,1456874.0,movement,84.0,43.0
2014-06-08 20:36:22,958301.0,movement,47.0,28.0
2014-06-08 20:36:23,1678825.0,movement,51.0,29.0
2014-06-08 20:36:26,1571610.0,movement,68.0,74.0
2014-06-08 20:36:27,1678825.0,movement,52.0,28.0
2014-06-08 20:36:28,1456874.0,movement,83.0,44.0
2014-06-08 20:36:29,958301.0,movement,48.0,28.0
2014-06-08 20:36:31,1678825.0,movement,53.0,29.0
2014-06-08 20:36:34,1456874.0,movement,82.0,44.0
2014-06-08 20:36:34,1571610.0,movement,68.0,75.0
2014-06-08 20:36:35,1678825.0,movement,54.0,30.0
2014-06-08 20:36:36,958301.0,movement,49.0,29.0
2014-06-08 20:36:39,1678825.0,movement,55.0,31.0
2014-06-08 20:36:40,1456874.0,movement,81.0,45.0
2014-06-08 20:36:42,1571610.0,movement,69.0,76.0
2014-06-08 20:36:43,1678825.0,movement,56.0,31.0
2014-06-08 20:36:43,958301.0,movement,50.0,28.0
2014-06-08 20:36:46,1456874.0,movement,80.0,46.0
2014-06-08 20:36:47,1678825.0,movement,57.0,32.0
2014-06-08 20:36:50,1571610.0,movement,68.0,77.0
2014-06-08 20:36:50,958301.0,movement,51.0,29.0
2014-06-08 20:36:51,1678825.0,movement,58.0,32.0
2014-06-08 20:36:52,1456874.0,movement,79.0,47.0
2014-06-08 20:36:55,1678825.0,movement,59.0,31.0
2014-06-08 20:36:57,958301.0,movement,52.0,28.0
2014-06-08 20:36:58,1456874.0,movement,78.0,47.0
2014-06-08 20:36:58,1571610.0,movement,69.0,78.0
2014-06-08 20:36:59,1678825.0,movement,60.0,32.0
2014-06-08 20:37:03,1678825.0,movement,61.0,33.0
2014-06-08 20:37:04,1456874.0,movement,77.0,47.0
2014-06-08 20:37:04,958301.0,movement,53.0,29.0
2014-06-08 20:37:06,1571610.0,movement,70.0,79.0
2014-06-08 20:37:07,1678825.0,movement,62.0,34.0
2014-06-08 20:37:10,1456874.0,movement,76.0,47.0
2014-06-08 20:37:11,1678825.0,movement,62.0,35.0
2014-06-08 20:37:11,958301.0,movement,54.0,30.0
2014-06-08 20:37:14,1571610.0,movement,71.0,80.0
